0.398 , -23.79718214951306 , -0.16004127431319354 , -2.931041203558914
0.399 , -23.81318627694438 , 0.07147751293496388 , -2.808216499430821
0.4 , -23.806038525650884 , 0.3036251414395883 , -2.6828645900021746
0.401 , -23.775676011506924 , 0.5361709835371548 , -2.5550982835304543
0.402 , -23.72205891315321 , 0.7688833775578398 , -2.4250325610675083
0.403 , -23.645170575397426 , 1.0015298628894653 , -2.2927844729843967
0.404 , -23.54501758910848 , 1.2338774163973063 , -2.1584730336339084
0.405 , -23.421629847468747 , 1.4656926899552076 , -2.0222191142457007
0.406 , -23.275060578473227 , 1.696742248841889 , -1.8841453341503747
0.407 , -23.105386353589036 , 1.9267928107549936 , -1.7443759504303002
0.408 , -22.912707072513538 , 2.1556114851943895 , -1.603036746096691
0.409 , -22.6971459239941 , 2.382966012965434 , -1.4602549168933292
0.41 , -22.458849322697557 , 2.6086250055523883 , -1.3161589568290046
0.411 , -22.19798682214232 , 2.8323581841118943 , -1.1708785425416073
0.412 , -21.91475100373113 , 3.053936617836436 , -1.0245444165978528
0.413 , -21.609357341947486 , 3.2731329614379607 , -0.8772882698338251
0.414 , -21.28204404580369 , 3.4897216915023677 , -0.7292426228421376
0.415 , -20.933071876653454 , 3.7034793414663634 , -0.5805407067122923
0.416 , -20.562723942506818 , 3.914184734969237 , -0.4313163431317193
0.417 , -20.171305469009894 , 4.121619217333427 , -0.28170382395531635
0.418 , -19.75914354727655 , 4.325566884929332 , -0.1318377903517913
0.419 , -19.326586858783617 , 4.525814812181664 , 0.01814688836427534
0.42 , -18.87400537756545 , 4.722153275976719 , 0.16811523610568346
0.421 , -18.40179004996778 , 4.914375977232335 , 0.3179322914820434
0.422 , -17.910352452244545 , 5.102280259394865 , 0.46746322925584644
0.423 , -17.40012442630506 , 5.285667323630413 , 0.6165734816761406
0.424 , -16.871557693942016 , 5.464342440480632 , 0.7651288595803967
0.425 , -16.32512344989395 , 5.638115157756784 , 0.91299567315567
0.426 , -15.761311934118273 , 5.806799504449345 , 1.0600408522504625
0.427 , -15.180631983673338 , 5.970214190434266 , 1.2061320661288493
0.428 , -14.583610564629911 , 6.128182801761087 , 1.3511378425591836
0.429 , -13.970792284453802 , 6.280533991312405 , 1.494927686130283
0.43 , -13.34273888532256 , 6.4271016646287205 , 1.637372195688465
0.431 , -12.700028718859688 , 6.567725160697442 , 1.7783431807898271
0.432 , -12.043256202789944 , 6.702249427509803 , 1.91771377706305
0.433 , -11.373031260038964 , 6.830525192194619 , 2.0553585603787043
0.434 , -10.689978740819502 , 6.952409125543217 , 2.191153659722559
0.435 , -9.99473782826518 , 7.0677640007454405 , 2.324976868671106
0.436 , -9.287961428190636 , 7.1764588461624355 , 2.456707755369072
0.437 , -8.570315543574392 , 7.2783690919678925 , 2.5862277709100043
0.438 , -7.842478634377603 , 7.3733767104955845 , 2.713420356022263
0.439 , -7.1051409633280445 , 7.461370350137365 , 2.838171045964474
0.44 , -6.359003928314308 , 7.542245462642321 , 2.9603675735361152
0.441 , -5.604779382050076 , 7.615904423674424 , 3.0798999701103975
0.442 , -4.8431889396826335 , 7.682256646492862 , 3.1966606645985847
0.443 , -4.0749632750333475 , 7.7412186886262235 , 3.310544580256755
0.444 , -3.300841406170725 , 7.792714351418811 , 3.4214492292477554
0.445 , -2.521569971028844 , 7.83667477233462 , 3.529274804873322
0.446 , -1.737902493795382 , 7.873038509911926 , 3.6339242713934112
0.447 , -0.9505986428041893 , 7.901751621268897 , 3.73530345135177
0.448 , -0.1604234806772995 , 7.92276773206829 , 3.833321110329331
0.449 , 0.6318532925295295 , 7.936048098857007 , 3.9278890390490147
0.45 , 1.4254581024152302 , 7.941561663704093 , 4.018922132758105
0.451 , 2.2196142687856395 , 7.939285101068694 , 4.106338467816818
0.452 , 3.013542778892509 , 7.929202856837441 , 4.190059375424033
0.453 , 3.806463064576253 , 7.911307179478826 , 4.270009512413885
0.454 , 4.597593782524136 , 7.885598143270228 , 4.3461169290595585
0.455 , 5.386153596851159 , 7.852083663561436 , 4.418313133823176
0.456 , 6.1713619632073025 , 7.8107795040467565 , 4.486533154993538
0.457 , 6.952439913611978 , 7.761709276026009 , 4.5507155991563115
0.458 , 7.728610841214579 , 7.704904429643056 , 4.61080270644393
0.459 , 8.499101284178884 , 7.640404237098795 , 4.666740402515593
0.46 , 9.263141707888764 , 7.568255767843858 , 4.718478347220524
0.461 , 10.01996728467315 , 7.488513855764613 , 4.765969979900687
0.462 , 10.768818670249612 , 7.401241058384365 , 4.809172561292262
0.463 , 11.508942776088048 , 7.306507608109951 , 4.848047211988086
0.464 , 12.239593536899044 , 7.204391355562234 , 4.882558947426487
0.465 , 12.960032672455267 , 7.094977705037222 , 4.912676709375048
0.466 , 13.669530442958989 , 6.978359542152755 , 4.938373393880902
0.467 , 14.367366397174264 , 6.854637153743882 , 4.959625875662466
0.468 , 15.052830112548651 , 6.7239181400781165 , 4.976415028920637
0.469 , 15.725221926556463 , 6.586317319469827 , 4.9887257445507185
0.47 , 16.383853658503448 , 6.4419566253809615 , 4.996546943739588
0.471 , 17.028049321041543 , 6.290964996103194 , 4.999871587935894
0.472 , 17.657145820651863 , 6.133478257124351 , 4.998696685184266
0.473 , 18.270493646364297 , 5.96963899628968 , 4.993023292817875
0.474 , 18.867457545993265 , 5.79959643187609 , 4.982856516506909
0.475 , 19.447417189180875 , 5.623506273704962 , 4.968205505663813
0.476 , 20.00976781655137 , 5.441530577426456 , 4.94908344520943
0.477 , 20.553920874294015 , 5.253837592115468 , 4.925507543707469
0.478 , 21.07930463350556 , 5.060601601326429 , 4.897499017877957
0.479 , 21.585364793638206 , 4.862002757761101 , 4.865083073503622
0.48 , 22.071565069414316 , 4.658226911710247 , 4.828288882746387
0.481 , 22.53738776058534 , 4.4494654334366865 , 4.787149557894406
0.482 , 22.982334303929008 , 4.235915029673697 , 4.741702121563217
0.483 , 23.405925806896377 , 4.01777755441894 , 4.691987473377917
0.484 , 23.807703562338272 , 3.7952598142102323 , 4.63805035316623
0.485 , 24.187229543759294 , 3.568573368075323 , 4.579939300695696
0.486 , 24.544086880566827 , 3.337934322353572 , 4.517706611991168
0.487 , 24.877880312802183 , 3.1035631205929137 , 4.451408292271897
0.488 , 25.188236624861474 , 2.865684328730775 , 4.381104005550624
0.489 , 25.474805057734553 , 2.6245264157727157 , 4.306857020940006
0.49 , 25.737257699311826 , 2.3803215301874063 , 4.228734155714672
0.491 , 25.975289852330565 , 2.1333052722412087 , 4.1468057151801805
0.492 , 26.188620379554685 , 1.8837164625000409 , 4.061145429403021
0.493 , 26.37699202580469 , 1.6317969067303826 , 3.9718303868584925
0.494 , 26.54017171647773 , 1.3777911574352286 , 3.878940965056294
0.495 , 26.677950832221253 , 1.121946272264501 , 3.7825607582062104
0.496 , 26.790145459447704 , 0.8645115695428875 , 3.682776501988927
0.497 , 26.876596616401994 , 0.6057383811612892 , 3.579677995499816
0.498 , 26.93717045451812 , 0.34587980308101557 , 3.473358020435771
0.499 , 26.971758434826224 , 0.08519044370256973 , 3.3639122575979608
0.5 , 26.98027747919648 , -0.1760738296466876 , 3.251439200785584
0.501 , 26.96267009623181 , -0.43765614584952345 , 3.136040068158063
0.502 , 26.91890448164686 , -0.6992988865020743 , 3.017818711145546
0.503 , 26.84897459299665 , -0.9607439435232952 , 2.896881520989658
0.504 , 26.752900198644323 , -1.2217329776091816 , 2.7733373329985156
0.505 , 26.630726900883406 , -1.482007677269207 , 2.6472973286023214
0.506 , 26.482526133156487 , -1.741310018181574 , 2.5188749352976014
0.507 , 26.30839513133833 , -1.9993825226032984 , 2.3881857245700635
0.508 , 26.108456879078 , -2.2559685185708376 , 2.2553473078881203
0.509 , 25.882860027220914 , -2.510812398626947 , 2.1204792308604543
0.51 , 25.63177878735822 , -2.7636598778096855 , 1.9837028656530604
0.511 , 25.35541279957725 , -3.0142582506399993 , 1.845141301762513
0.512 , 25.053986974513247 , -3.2623566468451086 , 1.7049192352436808
0.513 , 24.727751309828736 , -3.507706285555965 , 1.5631628564917173
0.514 , 24.37698068127314 , -3.7500607277183855 , 1.419999736679247
0.515 , 24.0019746085013 , -3.989176126459057 , 1.2755587129508719
0.516 , 23.603056995855393 , -4.224811475149472 , 1.1299697724784628
0.517 , 23.180575848340446 , -4.4567288529129865 , 0.9833639354815032
0.518 , 22.734902963049148 , -4.684693667322585 , 0.8358731373176848
0.519 , 22.26643359631689 , -4.9084748940395855 , 0.6876301097500157
0.52 , 21.775586106912932 , -5.127845313146444 , 0.5387682614972202
0.521 , 21.26280157559829 , -5.342581741929977 , 0.3894215581748353
0.522 , 20.72854340140529 , -5.55246526387475 , 0.23972440173526843
0.523 , 20.173296875017815 , -5.757281453630044 , 0.08981150951505147
0.524 , 19.59756872965481 , -5.956820597717737 , -0.06018220700164288
0.525 , 19.001886669883035 , -6.150877910752605 , -0.21012176359420398
0.526 , 18.386798878807774 , -6.339253746950914 , -0.35987222478232384
0.527 , 17.75287350411268 , -6.521753806707842 , -0.5092988252587949
0.528 , 17.100698123441898 , -6.6981893380291115 , -0.6582670911691636
0.529 , 16.430879189638986 , -6.8683773326072775 , -0.8066429611291758
0.53 , 15.744041456378259 , -7.032140716338458 , -0.9542929068709469
0.531 , 15.040827384744412 , -7.189308534080768 , -1.1010840534093642
0.532 , 14.321896531336336 , -7.33971612846146 , -1.2468842986206656
0.533 , 13.58792491849019 , -7.483205312545693 , -1.3915624321253652
0.534 , 12.839604387235621 , -7.61962453618596 , -1.5349882533687984
0.535 , 12.077641933617025 , -7.748829045877528 , -1.6770326887928066
0.536 , 11.302759029029273 , -7.870681037951731 , -1.8175679079931957
0.537 , 10.5156909252341 , -7.98504980494559 , -1.95646743875856
0.538 , 9.71718594473954 , -8.091811874993136 , -2.0936062808866325
0.539 , 8.908004757240228 , -8.190851144090734 , -2.228861018676091
0.54 , 8.088919642831154 , -8.282059001095929 , -2.3621099319923307
0.541 , 7.260713742721562 , -8.36533444532657 , -2.4932331058074304
0.542 , 6.4241802981889045 , -8.44058419663447 , -2.622112538115489
0.543 , 5.580121878525457 , -8.507722797835402 , -2.748632246126515
0.544 , 4.7293495987419165 , -8.566672709384916 , -2.8726783706431536
0.545 , 3.872682327803425 , -8.617364396197326 , -2.9941392785261858
0.546 , 3.0109458881836924 , -8.6597364065131 , -3.112905663156868
0.547 , 2.1449722475323822 , -8.69373544272793 , -3.228870642805552
0.548 , 1.2755987032595892 , -8.719316424104871 , -3.3419298568179414
0.549 , 0.4036670608491021 , -8.736442541299168 , -3.451981559532679
0.55 , -0.46997719328081466 , -8.745085302633612 , -3.5589267118456154
0.551 , -1.3444857235441758 , -8.74522457207071 , -3.6626690703382367
0.552 , -2.219008180751247 , -8.736848598836234 , -3.7631152738902873
0.553 , -3.0926930406348703 , -8.71995403865731 , -3.8601749276985093
0.554 , -3.9646884445006014 , -8.694545966586581 , -3.9537606846257933
0.555 , -4.83414304115926 , -8.660637881392613 , -4.0437883238077434
0.556 , -5.700206829298521 , -8.618251701505194 , -4.1301768264458
0.557 , -6.56203199944904 , -8.567417752512794 , -4.212848448718628
0.558 , -7.41877377470032 , -8.508174746218014 , -4.29172879174634
0.559 , -8.26959124932212 , -8.440569751265429 , -4.366746868544491
0.56 , -9.113648224448664 , -8.364658155364806 , -4.437835167907523
0.561 , -9.950114039985145 , -8.28050361914122 , -4.504929715164318
0.562 , -10.778164401899268 , -8.18817802165208 , -4.567970129751106
0.563 , -11.596982204064476 , -8.087761397619628 , -4.626899679549851
0.564 , -12.405758343826438 , -7.979341866435817 , -4.6816653319433605
0.565 , -13.20369253047002 , -7.863015553004934 , -4.7322178015410445
0.566 , -13.989994085770514 , -7.7388865004976015 , -4.778511594532467
0.567 , -14.763882735820275 , -7.607066575098051 , -4.820505049628666
0.568 , -15.52458939333008 , -7.467675362834735 , -4.858160375554524
0.569 , -16.271356929613553 , -7.320840058592408 , -4.891443685058375
0.57 , -17.003440935472796 , -7.166695347411779 , -4.920325025408217
0.571 , -17.720110470213974 , -7.00538327819075 , -4.944778405347164
0.572 , -18.42064879803305 , -6.837053129908955 , -4.964781818483831
0.573 , -19.104354111023945 , -6.6618612705050175 , -4.980317263096581
0.574 , -19.770540238074446 , -6.479971008543407 , -4.991370758333874
0.575 , -20.418537338928786 , -6.291552437815171 , -4.997932356796086
0.576 , -21.047692582710305 , -6.096782275024056 , -4.999996153487495
0.577 , -21.65737081021271 , -5.895843690716581 , -4.99756029113038
0.578 , -22.24695517928437 , -5.6889261336215755 , -4.990626961836448
0.579 , -22.81584779264653 , -5.476225148571436 , -4.979202405134076
0.58 , -23.363470307503672 , -5.2579421881839234 , -4.963296902353166
0.581 , -23.889264526322066 , -5.034284418489746 , -4.9429247673726255
0.582 , -24.39269296817104 , -4.805464518697372 , -4.918104333738863
0.583 , -24.87323942004078 , -4.571700475292536 , -4.888857938166821
0.584 , -25.330409467570032 , -4.33321537067574 , -4.855211900438437
0.585 , -25.763731004637606 , -4.0902371665466495 , -4.81719649971663
0.586 , -26.17275472129227 , -3.842998482249706 , -4.774845947296092
0.587 , -26.55705456951724 , -3.5917363683004617 , -4.728198355815414
0.588 , -26.916228206347288 , -3.336692075317112 , -4.6772957049583175
0.589 , -27.249897413878998 , -3.0781108185864454 , -4.622183803674746
0.59 , -27.557708495737643 , -2.816241538497946 , -4.562912248955922
0.591 , -27.839332649587437 , -2.551336657084044 , -4.499534381200368
0.592 , -28.09446631529584 , -2.2836518309085694 , -4.432107236211192
0.593 , -28.322831498386698 , -2.0134457005492257 , -4.360691493867698
0.594 , -28.52417606844162 , -1.7409796369234682 , -4.28535142351756
0.595 , -28.698274032133966 , -1.4665174847104434 , -4.2061548261388
0.596 , -28.84492578060501 , -1.190325303124686 , -4.123172973323457
0.597 , -28.96395831091748 , -0.9126711043000495 , -4.03648054313794
0.598 , -29.055225421347487 , -0.6338245895448535 , -3.946155552917862
0.599 , -29.118607880301973 , -0.3540568837314862 , -3.8522792890576767
0.6 , -29.154013568675122 , -0.07364026808568075 , -3.7549362338583805
0.601 , -29.16137759548369 , 0.20715208835759713 , -3.654213989499204
0.602 , -29.14066238664793 , 0.4880463983632704 , -3.550203199201534
0.603 , -29.091857746811602 , 0.7687685269007274 , -3.4429974656560978
0.604 , -29.01498089412153 , 1.049044262073396 , -3.332693266786928
0.605 , -28.910076467914188 , 1.3285995863022344 , -3.21938986892771
0.606 , -28.777216509283964 , 1.6071609474917055 , -3.103189237488741
0.607 , -28.616500414534794 , 1.8844555299067172 , -2.984195945195021
0.608 , -28.428054861544123 , 2.160211524489217 , -2.8625170779778237
0.609 , -28.212033709095202 , 2.4341583983435955 , -2.7382621386045383
0.61 , -27.968617869260843 , 2.706027163120798 , -2.611542948133658
0.611 , -27.698015152948763 , 2.975550642032067 , -2.482473545283333
0.612 , -27.400460088745557 , 3.2424637352245296 , -2.351170083804175
0.613 , -27.076213715223105 , 3.5065036832523955 , -2.217750727948813
0.614 , -26.725563346897864 , 3.767410328379388 , -2.08233554613198
0.615 , -26.348822314059927 , 4.024926373450099 , -1.9450464028770773
0.616 , -25.946329676714917 , 4.278797638070349 , -1.8060068491462622
0.617 , -25.518449912907883 , 4.528773311839249 , -1.665342011153021
0.618 , -25.06557258172396 , 4.774606204378552 , -1.5231784777569721
0.619 , -24.588111961286103 , 5.016052991908035 , -1.379644186542388
0.62 , -24.0865066620953 , 5.252874460119036 , -1.2348683086831045
0.621 , -23.561219216083394 , 5.484835743101939 , -1.0889811326971337
0.622 , -23.0127356417732 , 5.711706558087296 , -0.9421139471957395
0.623 , -22.441564985964472 , 5.9332614357643925 , -0.7943989227326529
0.624 , -21.84823884238803 , 6.14927994594549 , -0.645968992859443
0.625 , -21.233310847793483 , 6.359546918348539 , -0.49695773449424085
0.626 , -20.59735615595863 , 6.563852658276046 , -0.34749924771163476
0.627 , -19.940970890131023 , 6.761993156972809 , -0.19772803506160147
0.628 , -19.26477157443374 , 6.95377029645057 , -0.04777888052623694
0.629 , -18.569394544788683 , 7.1389920485730824 , 0.10221327177662351
0.63 , -17.855495339931373 , 7.31747266820084 , 0.25211343903405614
0.631 , -17.12374807311129 , 7.4890328802006305 , 0.4017867212135224
0.632 , -16.374844785091227 , 7.653500060131153 , 0.5510984224636866
0.633 , -15.609494779078112 , 7.81070840842228 , 0.6999141723316433
0.634 , -14.828423938235884 , 7.96049911787201 , 0.8481000466873088
0.635 , -14.032374026448684 , 8.102720534291823 , 0.9955226882459911
0.636 , -13.222101973019502 , 8.237228310137983 , 1.1420494265810002
0.637 , -12.398379142005703 , 8.363885550973345 , 1.2875483975181277
0.638 , -11.561990586908369 , 8.482562954611362 , 1.431888661804398
0.639 , -10.713734291447233 , 8.5931389428013 , 1.5749403229446295
0.64 , -9.854420397167104 , 8.69549978532111 , 1.716574644099477
0.641 , -8.984870418634992 , 8.789539716352003 , 1.856664163939964
0.642 , -8.105916446999792 , 8.875161043016474 , 1.995082811353976
0.643 , -7.2184003426981445 , 8.952274245969326 , 2.131706018901803
0.644 , -6.3231729181012115 , 9.02079807193923 , 2.266410834918475
0.645 , -5.421093110907289 , 9.080659618126367 , 2.399076034161861
0.646 , -4.513027149094652 , 9.13179440836982 , 2.529582226907261
0.647 , -3.5998477082576703 , 9.174146461006675 , 2.6578119663901374
0.648 , -2.6824330621570027 , 9.207668348352986 , 2.783649854500188
0.649 , -1.761666227321704 , 9.23232124774525 , 2.906982645631903
0.65 , -0.838434102547179 , 9.248074984089387 , 3.0276993485980053
0.651 , 0.08637339586175974 , 9.254908063872701 , 3.145691326513944
0.652 , 1.01186420224903 , 9.252807700602933 , 3.260852394563801
0.653 , 1.9371449723093233 , 9.241769831646936 , 3.373078915559499
0.654 , 2.861321955474017 , 9.221799126450225 , 3.4822698932071883
0.655 , 3.7835018681190395 , 9.192908986127179 , 3.5883270629971453
0.656 , 4.702792766731758 , 9.15512153442035 , 3.6911549806352277
0.657 , 5.6183049201737925 , 9.108467600035917 , 3.7906611079362253
0.658 , 6.529151680177384 , 9.052986690370984 , 3.886755896102017
0.659 , 7.434450349214483 , 8.988726956656953 , 3.9793528663094815
0.66 , 8.333323044880178 , 8.915745150551857 , 4.068368687535527
0.661 , 9.224897559935364 , 8.83410657222301 , 4.153723251549428
0.662 , 10.108308217157665 , 8.743885009969883 , 4.235339745004854
0.663 , 10.982696718154653 , 8.645162671445503 , 4.313144718566631
0.664 , 11.847212985299203 , 8.538030106543133 , 4.387068153010232
0.665 , 12.701015995953517 , 8.422586122023247 , 4.457043522234333
0.666 , 13.543274608155842 , 8.298937687964093 , 4.523007853129844
0.667 , 14.373168376952252 , 8.167199836127288 , 4.584901782251408
0.668 , 15.18988836056498 , 8.02749555033795 , 4.642669609240524
0.669 , 15.992637915598776 , 7.879955648986856 , 4.696259346952129
0.67 , 16.78063348049746 , 7.724718659769956 , 4.745622768239473
0.671 , 17.553105346474457 , 7.561930686788313 , 4.790715449355323
0.672 , 18.30929841515329 , 7.391745270139174 , 4.83149680993035
0.673 , 19.04847294216721 , 7.214323238136351 , 4.8679301494926905
0.674 , 19.769905265980842 , 7.029832552305422 , 4.899982680495912
0.675 , 20.472888521211384 , 6.838448145306493 , 4.927625557825598
0.676 , 21.156733335742032 , 6.640351751944279 , 4.950833904757989
0.677 , 21.82076851093646 , 6.435731733432161 , 4.969586835347358
0.678 , 22.464341684279677 , 6.224782895083573 , 4.983867473221965
0.679 , 23.086819973788035 , 6.00770629761065 , 4.993662966771634
0.68 , 23.6875906035491 , 5.784709062216385 , 4.998964500713346
0.681 , 24.26606150977074 , 5.556004169672748 , 4.999767304024398
0.682 , 24.821661926738013 , 5.321810253583174 , 4.996070654235996
0.683 , 25.35384295209633 , 5.082351388033641 , 4.9878778780834345
0.684 , 25.862078090899693 , 4.837856869842081 , 4.975196348512254
0.685 , 26.345863777883903 , 4.5885609956212905 , 4.9580374780430905
0.686 , 26.804719877446033 , 4.334702833875595 , 4.936416708501181
0.687 , 27.238190160833593 , 4.076525992356504 , 4.9103534971197496
0.688 , 27.645842760069243 , 3.8142783809072363 , 4.879871299029828
0.689 , 28.027270598159966 , 3.54821197003052 , 4.844997546152209
0.69 , 28.382091795163017 , 3.2785825454182547 , 4.805763622510582
0.691 , 28.709950049704844 , 3.0056494586856566 , 4.762204835988005
0.692 , 29.01051499557341 , 2.729675374556235 , 4.71436038655222
0.693 , 29.283482533029034 , 2.4509260147474645 , 4.662273330978324
0.694 , 29.52857513450378 , 2.169669898810261 , 4.60599054410055
0.695 , 29.745542124384805 , 1.886178082178388 , 4.54556267662812
0.696 , 29.934159932602643 , 1.6007238916866346 , 4.481044109563009
0.697 , 30.094232321771308 , 1.3135826588191266 , 4.412492905260686
0.698 , 30.225590587653222 , 1.0250314509513234 , 4.339970755177965
0.699 , 30.328093732748354 , 0.7353488008512359 , 4.263542924354829
0.7 , 30.401628612833477 , 0.44481443470708215 , 4.18327819268028
0.701 , 30.446110056304185 , 0.15370899895003204 , 4.099248792995125
0.702 , 30.46148095619919 , -0.1376862138581541 , 4.0115303460872775
0.703 , 30.447712334813374 , -0.4290895398018933 , 3.920201792638116
0.704 , 30.404803380833187 , -0.7202192187816387 , 3.825345322181262
0.705 , 30.332781458955022 , -1.0107936698051645 , 3.72704629913752
0.706 , 30.231702091974505 , -1.3005317661285303 , 3.625393185992621
0.707 , 30.10164891536165 , -1.5891531099751783 , 3.520477463687027
0.708 , 29.942733604364133 , -1.8763783065620743 , 3.4123935492892272
0.709 , 29.755095773707925 , -2.161929237162538 , 3.3012387110267087
0.71 , 29.538902849991672 , -2.4455293309364117 , 3.1871129807511944
0.711 , 29.29434991689803 , -2.726903835259491 , 3.0701190639166898
0.712 , 29.021659533372084 , -3.0057800842856652 , 2.950362247151466
0.713 , 28.721081524943518 , -3.2818877654770353 , 2.8279503035072837
0.714 , 28.392892748395813 , -3.554959183839326 , 2.7029933954708634
0.715 , 28.03739683001188 , -3.8247295236022465 , 2.575603975825115
0.716 , 27.654923877651655 , -4.0909371070870275 , 2.445896686449162
0.717 , 27.24583016694295 , -4.353323650506214 , 2.3139882551484776
0.718 , 26.810497801892332 , -4.611634516443877 , 2.179997390607697
0.719 , 26.349334350247943 , -4.865618962767749 , 2.044044675560763
0.72 , 25.862772453971168 , -5.115030387728384 , 1.9062524582747007
0.721 , 25.35126941519833 , -5.359626571004265 , 1.7667447424443885
0.722 , 24.815306758097904 , -5.599169910455856 , 1.6256470755975525
0.723 , 24.255389767052318 , -5.833427654355893 , 1.4830864361105638
0.724 , 23.67204700161673 , -6.062172128867744 , 1.3391911189364245
0.725 , 23.065829788729953 , -6.285180960548431 , 1.1940906201479138
0.726 , 22.43731169267511 , -6.502237293657867 , 1.0479155203999686
0.727 , 21.78708796330932 , -6.713130002061087 , 0.9007973674158566
0.728 , 21.115774963103213 , -6.9176538955156115 , 0.7528685576030512
0.729 , 20.42400957355165 , -7.115609920141724 , 0.6042622169055059
0.73 , 19.71244858153748 , -7.306805352879233 , 0.45511208099923933
0.731 , 18.981768046249556 , -7.491053989740298 , 0.3055523749391998
0.732 , 18.232662647275525 , -7.668176327674057 , 0.15571769236588148
0.733 , 17.46584501450812 , -7.83799973986521 , 0.005742874380080558
0.734 , 16.682045040521597 , -8.000358644295193 , -0.1442371118050478
0.735 , 15.882009176092078 , -8.155094665401329 , -0.2940872943252646
0.736 , 15.066499709551945 , -8.302056788676175 , -0.4436728181308678
0.737 , 14.236294030684327 , -8.441101508056361 , -0.5928590663471877
0.738 , 13.39218387987869 , -8.572092965957289 , -0.7415117814205816
0.739 , 12.534974583282962 , -8.69490308581748 , -0.8894971859412405
0.74 , 11.665484274701214 , -8.809411697023695 , -1.0366821030337938
0.741 , 10.784543104998844 , -8.915506652095596 , -1.1829340762075768
0.742 , 9.892992439789285 , -9.013083936016344 , -1.3281214885584278
0.743 , 8.99168404618765 , -9.102047767603326 , -1.47211368121507
0.744 , 8.081479269427318 , -9.182310692821133 , -1.6147810709233281
0.745 , 7.163248200145205 , -9.253793669946834 , -1.7559952666622074
0.746 , 6.237868833150522 , -9.316426146505703 , -1.8956291851871994
0.747 , 5.306226218499951 , -9.3701461279037 , -2.03355716539667
0.748 , 4.369211605709581 , -9.414900237691185 , -2.169655081418275
0.749 , 3.4277215819404625 , -9.45064376940068 , -2.3038004543139117
0.75 , 2.4826572050003946 , -9.47734072990975 , -2.4358725623025475
0.751 , 1.5349231320094194 , -9.494963874288533 , -2.5657525494015765
0.752 , 0.5854267445805661 , -9.503494732099764 , -2.69332353238923
0.753 , -0.36492272862941033 , -9.502923625127659 , -2.818470705991633
0.754 , -1.3152150911421763 , -9.493249676520422 , -2.941081446199709
0.755 , -2.2645400587942186 , -9.474480811339632 , -3.0610454116232324
0.756 , -3.2119881399281818 , -9.446633748518234 , -3.178254642790676
0.757 , -4.156651514780005 , -9.40973398423731 , -3.2926036593053603
0.758 , -5.097624913203736 , -9.363815766740258 , -3.403989554770736
0.759 , -6.034006489877762 , -9.308922062611448 , -3.5123120893992335
0.76 , -6.964898696138907 , -9.24510451455478 , -3.617473780221225
0.761 , -7.889409147594385 , -9.172423390715979 , -3.7193799888131602
0.762 , -8.806651486665983 , -9.0909475256007 , -3.817939006465793
0.763 , -9.715746239226053 , -9.000754252648845 , -3.913062136715758
0.764 , -10.615821664490937 , -8.901929328533594 , -4.004663775166449
0.765 , -11.506014597344297 , -8.794566849261848 , -4.0926614865261755
0.766 , -12.385471282270482 , -8.678769158160751 , -4.176976078794402
0.767 , -13.253348198086556 , -8.554646745842954 , -4.257531674529139
0.768 , -14.108812872670851 , -8.422318142251077 , -4.334255779131559
0.769 , -14.951044686895958 , -8.281909800889643 , -4.407079346086257
0.77 , -15.779235666984922 , -8.133555975360311 , -4.475936839098409
0.771 , -16.592591264520955 , -7.977398588323828 , -4.540766291072037
0.772 , -17.390331123353338 , -7.813587093019441 , -4.601509359876238
0.773 , -18.171689832655282 , -7.642278327479817 , -4.658111380849115
0.774 , -18.935917665403263 , -7.463636361586604 , -4.7105214159923054
0.775 , -19.682281301561922 , -7.277832337118752 , -4.758692299811767
0.776 , -20.410064535273797 , -7.085044300952494 , -4.802580681763492
0.777 , -21.118568965369047 , -6.885457031578599 , -4.842147065266095
0.778 , -21.807114668526907 , -6.679261859108921 , -4.877355843245085
0.779 , -22.4750408544378 , -6.466656478950634 , -4.908175330176798
0.78 , -23.121706502332863 , -6.247844759332652 , -4.934577790603243
0.781 , -23.746490978266127 , -6.0230365428746735 , -4.956539464092159
0.782 , -24.348794632553595 , -5.792447442395065 , -4.974040586619767
0.783 , -24.9280393767931 , -5.556298631159323 , -4.987065408357083
0.784 , -25.483669239909034 , -5.314816627776242 , -4.995602207843695
0.785 , -26.015150902686656 , -5.068233075954037 , -4.999643302536281
0.786 , -26.52197421028206 , -4.816784519333614 , -4.999185055722384
0.787 , -27.003652662215423 , -4.560712171620902 , -4.994227879793204
0.788 , -27.459723879377513 , -4.300261682244646 , -4.984776235872478
0.789 , -27.88975004760198 , -4.035682897770335 , -4.9708386298017695
0.79 , -28.293318337379013 , -3.7672296193049757 , -4.9524276044857825
0.791 , -28.67004129930951 , -3.495159356131237 , -4.92955972860459
0.792 , -29.019557234922633 , -3.21973307581304 , -4.902255581702954
0.793 , -29.341530542503936 , -2.94121495101801 , -4.870539735670113
0.794 , -29.635652037605738 , -2.659872103305289 , -4.834440732626735
0.795 , -29.901639247936266 , -2.375974344130033 , -4.7939910592389525
0.796 , -30.13923668234927 , -2.089793913318522 , -4.749227117482549
0.797 , -30.348216073681122 , -1.8016052152701256 , -4.700189191883619
0.798 , -30.528376595208137 , -1.5116845531444705 , -4.646921413265247
0.799 , -30.679545050522584 , -1.220309861293963 , -4.589471719032727
