1.2762762762762763,0.02180692745985535,0.0009112189779622291
1.2787787787787788,0.021810332008800774,0.0017366945388937322
1.2812812812812813,0.021815913816677034,0.0026352205589213794
1.2837837837837838,0.021823846375137994,0.00360109821935022
1.2862862862862863,0.021834288172895185,0.004628585134838558
1.2887887887887888,0.02184738269571777,0.005711895353397936
1.2912912912912913,0.021863258426432563,0.006845199356393151
1.2937937937937938,0.02188202884492404,0.00802262405854224
1.2962962962962963,0.0219037924281343,0.009238252807916488
1.2987987987987988,0.021928632650063114,0.01048612538594043
1.3013013013013013,0.02195661798176789,0.011760238007391836
1.3038038038038038,0.02198780189136369,0.013054543320401743
1.3063063063063063,0.022022222844023207,0.014362950406454411
1.3088088088088088,0.022059904301976806,0.015679324780387364
1.3113113113113113,0.022100854724512484,0.016997488390391367
1.3138138138138138,0.022145067567975893,0.018311219618010414
1.3163163163163163,0.022192521285770334,0.019614253278141786
1.3188188188188188,0.022243179328356746,0.02090028061903596
1.3213213213213213,0.022296990143253727,0.022162949322296704
1.3238238238238238,0.02235388717503752,0.02339586350288101
1.3263263263263263,0.022413788865342014,0.024592583709099117
1.3288288288288288,0.02247659865285875,0.025746626922614507
1.3313313313313313,0.022542204973336914,0.026851466558443934
1.3338338338338338,0.02261048125958334,0.02790053246495735
1.3363363363363363,0.022681285941462508,0.028887210923878005
1.3388388388388388,0.022754462445896552,0.029804844650282353
1.3413413413413413,0.022829839196865254,0.030646732792600127
1.3438438438438438,0.022907229615406036,0.03140613093261431
1.3463463463463463,0.02298643211961398,0.032076251085461076
1.3488488488488488,0.0230672301246418,0.0326502616996299
1.3513513513513513,0.023149392042699876,0.03312128765696352
1.3538538538538538,0.02323267128305622,0.033482410272657824
1.3563563563563563,0.02331680499224608,0.03372713081909745
1.3588588588588588,0.023401489882289787,0.03385476619129979
1.3613613613613613,0.023486402054613234,0.033868697742428566
1.3638638638638638,0.023571230916701574,0.033772514535809046
1.3663663663663663,0.023655680240956246,0.03356993834887938
1.3688688688688688,0.023739468164694976,0.033264823673190565
1.3713713713713713,0.023822327190151787,0.03286115771440652
1.3738738738738738,0.023904004184476975,0.03236306039230402
1.3763763763763763,0.023984260379737134,0.03177478434077272
1.3788788788788788,0.024062871372915143,0.031100714907815158
1.3813813813813813,0.024139627125910165,0.030345370155546742
1.3838838838838838,0.024214331965537655,0.029513400860195767
1.3863863863863863,0.024286804583529355,0.028609590512103406
1.3888888888888888,0.02435687803653329,0.027638855315723715
1.3913913913913913,0.024424399746113778,0.026606244189623613
1.3938938938938938,0.024489231498751422,0.02551693876648292
1.3963963963963963,0.02455124944584311,0.02437625339309431
1.3988988988988988,0.024610344103702025,0.023189635130363363
1.4014014014014013,0.02466642035355763,0.021962663753308513
1.4039039039039038,0.024719397441555678,0.020701051751061093
1.4064064064064064,0.024769208978758207,0.019410644326865296
1.4089089089089089,0.024815802941143553,0.018097419398078216
1.4114114114114114,0.024859141669606327,0.016767487596169795
1.4139139139139139,0.02489920186995743,0.01542709226672289
1.4164164164164164,0.024935974612924055,0.01408260946943321
1.4189189189189189,0.02496946533414968,0.012740547978109362
1.4214214214214214,0.02499969383419407,0.0114075492806728
1.4239239239239239,0.025026694278533282,0.010090387579157901
1.4264264264264264,0.025050515197559655,0.008795969789711887
1.4289289289289289,0.025071219486581812,0.0075313355425948615
1.4314314314314314,0.025088884405824675,0.006303657182179838
1.4339339339339339,0.025103601580429444,0.005120239766952667
1.4364364364364364,0.02511547700045361,0.003988521069512106
1.4389389389389389,0.025124631020870952,0.0029160715765697842
1.4414414414414414,0.025131198361571537,0.0019105944889501944
1.4439439439439439,0.025135328107361715,0.000979925721590738
1.4464464464464464,0.02513718370796413,0.00013203390354167566
1.4489489489489489,0.025136942978017707,-0.0006249796220338735
1.4514514514514514,0.025134798097077665,-0.0012828807978598408
1.4539539539539539,0.025130955867013763,-0.0018333326569881137
1.4564564564564564,0.025125681089775823,-0.002272095317271393
1.4589589589589589,0.025119313867307147,-0.0026006408339645684
1.4614614614614614,0.025112186269565774,-0.0028205557275209174
1.4639639639639639,0.025104617086071306,-0.0029336442558954116
1.4664664664664664,0.025096911825904896,-0.0029419284145447136
1.468968968968969,0.025089362717709243,-0.0028476479364271806
1.4714714714714714,0.025082248709688604,-0.0026532602920028604
1.473973973973974,0.025075835469608794,-0.0023614406892334943
1.4764764764764764,0.025070375384797172,-0.001975082073582517
1.478978978978979,0.025066107562142656,-0.001497295128015056
1.4814814814814814,0.025063257828095712,-0.0009314082729979273
1.483983983983984,0.025062038728668364,-0.00028096766649964825
1.4864864864864864,0.025062649529434183,0.0004502627960095832
1.488988988988989,0.0250652762155283,0.0012583014815578612
1.4914914914914914,0.025070091491647396,0.0021389490196716066
1.493993993993994,0.025077254782049703,0.0030877883023755284
1.4964964964964964,0.025086912230555012,0.004100184484192654
1.498998998998999,0.025099196700544654,0.005171284982144313
1.5015015015015014,0.025114227774961532,0.006296019475750149
1.504004004004004,0.025132111756310083,0.0074690999070281105
1.5065065065065064,0.025152941666656308,0.008685020480494446
1.509009009009009,0.02517679724762776,0.00993805766316372
1.5115115115115114,0.025203744960413544,0.011222270184548808
1.514014014014014,0.025233837985764316,0.012531499036660872
1.5165165165165164,0.025267116223992286,0.013859367474009406
1.519019019019019,0.02530360629497122,0.015199281013602194
1.5215215215215214,0.025343321538136433,0.01654442743494535
1.524024024024024,0.02538626201248479,0.017887776780043246
1.5265265265265264,0.025432414496574723,0.019222081353398646
1.529029029029029,0.0254817524885262,0.020539875722012532
1.5315315315315314,0.025534236206020747,0.02183347671538423
1.534034034034034,0.025589812586301455,0.02309498342551139
1.5365365365365364,0.02564841528617295,0.024316277206889968
1.539039039039039,0.025709964682001422,0.02548902167651419
1.5415415415415414,0.025774367869714612,0.026604662713876615
1.544044044044044,0.025841518664801815,0.027654428460968102
1.5465465465465464,0.025911297602313872,0.02862932932227786
1.549049049049049,0.025983571936863185,0.029520157964793313
1.5515515515515514,0.02605819564262371,0.030317489318000324
1.554054054054054,0.026134990523613802,0.03101324923124464
1.5565565565565564,0.026213639563626205,0.03160738210933886
1.559059059059059,0.026293798548531352,0.03209965937679462
1.5615615615615615,0.026375137214708046,0.032489830922762836
1.564064064064064,0.026457337081878328,0.03277794263117758
1.5665665665665665,0.02654009145310746,0.03296433638075607
1.569069069069069,0.026623105414803925,0.033049650044998644
1.5715715715715715,0.026706095836719436,0.03303481749218881
1.574074074074074,0.026788791371948933,0.03292106858539321
1.5765765765765765,0.02687093245693057,0.03270992918246162
1.579079079079079,0.02695227131144574,0.03240322113602698
1.5815815815815815,0.027032571938619052,0.03200306229350535
1.584084084084084,0.02711161012491834,0.03151186649709595
1.5865865865865865,0.027189173440154667,0.03093234358378114
1.589089089089089,0.02726506123748232,0.030267499385326427
1.5915915915915915,0.02733908465339881,0.02952063572828045
1.594094094094094,0.027411066607744873,0.028695350433975007
1.5965965965965965,0.02748084180370447,0.027795537318525028
1.599099099099099,0.027548256727804785,0.02682538619282859
1.6016016016016015,0.027613169649916232,0.025789382862566906
1.6041041041041042,0.027675450623252454,0.024692309128204262
1.6066066066066067,0.027734981484370296,0.023539242784988347
1.6091091091091092,0.027791655853169853,0.02233555762294972
1.6116116116116117,0.027845379132894435,0.021086923426902188
1.6141141141141142,0.02789606851013058,0.019799305976442666
1.6166166166166167,0.027943652954808048,0.018478967045951266
1.6191191191191192,0.027988073220199822,0.017132464404591194
1.6216216216216217,0.028029281842922117,0.015766651816308833
1.6241241241241242,0.028067243142934368,0.01438867903983368
1.6266266266266267,0.02810193322353923,0.01300599182867843
1.6291291291291292,0.0281333399713826,0.011626331931138843
1.6316316316316317,0.028161463056453583,0.010257737090293886
1.6341341341341342,0.02818631393208451,0.008908541044005649
1.6366366366366367,0.028207915834950952,0.0075873735249193525
1.6391391391391392,0.028226303785071686,0.006303160260463389
1.6416416416416417,0.02824152458580873,0.005065122972849258
1.6441441441441442,0.028253636823867313,0.003882779379071638
1.6466466466466467,0.0282627108692959,0.002765943190908341
1.6491491491491492,0.028268828875486172,0.0017247241149203098
1.6516516516516517,0.028272085717482718,0.0007694408652108859
1.6541541541541542,0.028272695813680075,-9.642337971229806e-05
1.6566566566566567,0.02827100439149355,-0.0008724403055610898
1.6591591591591592,0.028267341169229406,-0.0015562402684821297
1.6616616616616617,0.028262025945180656,-0.0021458186787108096
1.6641641641641642,0.028255368597627045,-0.0026395360005712775
1.6666666666666667,0.028247669084835045,-0.0030361177524764315
1.6691691691691692,0.02823921744505788,-0.0033346545069279287
1.6716716716716717,0.028230293796535508,-0.003534601890516172
1.6741741741741742,0.028221168337494617,-0.003635780583920321
1.6766766766766767,0.028212101346148637,-0.003638376321908292
1.6791791791791792,0.028203343180697747,-0.003542939893336751
1.6816816816816818,0.02819513427932884,-0.0033503871411511158
1.6841841841841843,0.02818770516021557,-0.0030619989623855634
1.6866866866866868,0.028181276421518315,-0.002679421308163016
1.6891891891891893,0.02817605874138419,-0.0022046651836951582
1.6916916916916918,0.028172252877947054,-0.0016401066482824183
1.6941941941941943,0.028170049669327502,-0.0009884868153139873
1.6966966966966968,0.02816963003363286,-0.00025291185226780405
1.6991991991991993,0.028171164968957208,0.000563147019289438
1.7017017017017018,0.028174815553381343,0.0014558535237022899
1.7042042042042043,0.028180732944972812,0.002421006331226559
1.7067067067067068,0.028189058381785894,0.0034540390580292835
1.7092092092092093,0.02819992318186161,0.00455002026618876
1.7117117117117118,0.02821344874322772,0.005703653463694528
1.7142142142142143,0.028229746543898714,0.006909277104447371
1.7167167167167168,0.02824891814187583,0.008160864588259327
1.7192192192192193,0.028271055175147025,0.00945202426085368
1.7217217217217218,0.028296239361687014,0.010775999413864938
1.7242242242242243,0.028324542499457244,0.0121256682848389
1.7267267267267268,0.028356026466405893,0.01349354405723256
1.7292292292292293,0.02839074322046788,0.014871774860414206
1.7317317317317318,0.028428734799564866,0.016252143769663337
1.7342342342342343,0.028470033321605238,0.017626068806170715
1.7367367367367368,0.028514660984484137,0.01898460293703835
1.7392392392392393,0.028562630066083426,0.020318434075279508
1.7417417417417418,0.028613942924271718,0.021617885079818655
1.7442442442442443,0.02866859199690435,0.022872913755491563
1.7467467467467468,0.028726559801823415,0.024073112853045215
1.7492492492492493,0.028787818936857723,0.02520771006913786
1.7517517517517518,0.02885229667479581,0.026268110204286085
1.7542542542542543,0.02891970009481571,0.027254833607920498
1.7567567567567568,0.028989707340837542,0.028164031352339372
1.7592592592592593,0.02906200914045018,0.028991647952633218
1.7617617617617618,0.029136303969737116,0.029734050693356946
1.7642642642642643,0.029212298053276457,0.030388029628529895
1.7667667667667668,0.02928970536414093,0.030950797581635797
1.7692692692692693,0.029368247623897857,0.0314199901456228
1.7717717717717718,0.0294476543026092,0.03179366568290346
1.7742742742742743,0.029527662618831513,0.03207030532535475
1.7767767767767768,0.02960801753961598,0.032248812974318045
1.7792792792792793,0.029688471780508388,0.032328515300599124
1.7817817817817818,0.02976878580554914,0.032309161744468184
1.7842842842842843,0.029848727827273262,0.03219092451565984
1.7867867867867868,0.029928073806710385,0.031974398593373095
1.7892892892892893,0.030006607453384758,0.03166060172627139
1.7917917917917918,0.030084120225315238,0.03125097443248254
1.7942942942942943,0.030160411329015303,0.030747379999598798
1.7967967967967968,0.030235287719493045,0.03015210448467682
1.7992992992992993,0.030308564100251165,0.02946785671423767
1.8018018018018018,0.030380062923286984,0.028697768284266817
1.8043043043043043,0.03044961438909243,0.02784539356021414
1.8068068068068068,0.030517056446654058,0.026914709676993942
1.8093093093093093,0.03058223479345302,0.025910116538984913
1.8118118118118118,0.03064500287546509,0.02483643682003018
1.8143143143143143,0.030705221887160662,0.02369891596343724
1.8168168168168168,0.030762760771504735,0.02250322218197805
1.8193193193193193,0.03081749621995693,0.02125544645788894
1.8218218218218218,0.030869312672471474,0.019962102542870657
1.8243243243243243,0.030918102317497212,0.018630126958088352
1.8268268268268268,0.030963765091977603,0.01726687899417162
1.8293293293293293,0.03100620868135072,0.015880140711214415
1.8318318318318318,0.03104534851954925,0.014478116938775135
1.8343343343343343,0.031081107789000497,0.013069435275876595
1.8368368368368369,0.03111341742062638,0.011663146091005971
1.8393393393393394,0.031142216093843416,0.010268722522114896
1.8418418418418419,0.031167450236562755,0.008896060476619408
1.8443443443443444,0.03118907402519016,0.007555478631399926
1.8468468468468469,0.031207049384626,0.006257718432801311
1.8493493493493494,0.031221347676753854,0.005013796366080023
1.8518518518518519,0.03123210843578412,0.0038259717261227887
1.8543543543543544,0.031239639247194247,0.0026966211697448455
1.8568568568568569,0.03124422689054666,0.0016317757095183566
1.8593593593593594,0.031246152809285062,0.0006369990106365195
1.8618618618618619,0.03124569311073443,-0.0002826126090864243
1.8643643643643644,0.031243118566101017,-0.0011224301792151954
1.8668668668668669,0.03123869461047236,-0.0018782920766934807
1.8693693693693694,0.031232681342817266,-0.0025465040258439223
1.8718718718718719,0.031225333525985825,-0.003123839098368124
1.8743743743743744,0.031216900586709402,-0.0036075377133466587
1.8768768768768769,0.031207626615600642,-0.003995307637239048
1.8793793793793794,0.03119775036715346,-0.0042853239838837875
1.8818818818818819,0.031187505259743065,-0.00447622921449832
1.8843843843843844,0.031177119375625922,-0.004567133137679062
1.8868868868868869,0.031166815460939787,-0.004557612909401387
1.8893893893893894,0.031156810925703698,-0.004447713033019631
1.8918918918918919,0.031147317843817954,-0.0042379453592670865
1.8943943943943944,0.031138542953064147,-0.0039292890862560065
1.896896896896897,0.031130687655105137,-0.003523190759477615
1.8993993993993994,0.031123948015485067,-0.003021564271802087
1.901901901901902,0.031118514763629358,-0.0024267908634785663
1.9044044044044044,0.0311145732928447,-0.0017417191221351528
1.906906906906907,0.03111230366031907,-0.0009696649827789106
1.9094094094094094,0.031111880587121724,-0.00011441172779585746
1.911911911911912,0.031113473458203183,0.0008197900130490045
1.9144144144144144,0.031117246322395254,0.0018282222626117492
1.916916916916917,0.031123357892411028,0.002905699696369451
1.9194194194194194,0.03113196154484486,0.004046569642420256
1.921921921921922,0.031143205320172392,0.005244712081483325
1.9244244244244244,0.031157231922750536,0.0064935396468988795
1.926926926926927,0.031174178720817493,0.0077859976246281454
1.9294294294294294,0.03119417774649273,0.009114563953253422
1.931931931931932,0.031217355695776994,0.010471249223978029
1.9344344344344344,0.031243833928552314,0.011847596680626342
1.936936936936937,0.031273728468582,0.013234682219643745
1.9394394394394394,0.03130715000351062,0.014623114390096696
1.941941941941942,0.03134420388486405,0.016003034393672667
1.9444444444444444,0.03138499012804941,0.01736411608468019
1.946946946946947,0.03142960341235513,0.018695565970048775
1.9494494494494494,0.03147808452730031,0.019989370769105754
1.951951951951952,0.031530199903361186,0.021246492958247258
1.9544544544544544,0.03158568989116089,0.02245990645163983
1.956956956956957,0.03164430425855139,0.023622252617223314
1.9594594594594594,0.031705795531386124,0.02472667022556453
1.961961961961962,0.03176991899352,0.025766795449857285
1.9644644644644644,0.03183643268680933,0.026736761865922363
1.966966966966967,0.03190509741111193,0.027631200452207537
1.9694694694694694,0.031975676724287055,0.028445239589787563
1.971971971971972,0.03204793694219541,0.029174505062364176
1.9744744744744744,0.03212164713869915,0.029815120056266093
1.976976976976977,0.0321965791456619,0.030363705160449016
1.9794794794794794,0.032272507552948734,0.030817378366495632
1.981981981981982,0.03234920970842617,0.03117375506861561
1.9844844844844844,0.03242646571796219,0.031430948063645596
1.986986986986987,0.03250405844542624,0.031587567551049224
1.9894894894894894,0.03258177351268919,0.03164272113291711
1.991991991991992,0.03265939929962341,0.03159601381396686
1.9944944944944945,0.03273672694410267,0.03144754800154305
1.996996996996997,0.03281355034200225,0.03119792350561724
1.9994994994994995,0.03288966614719884,0.030848237538787994
2.002002002002002,0.03296487377157062,0.030400084716280775
2.0045045045045047,0.03303897538499719,0.02985555705594819
2.007007007007007,0.03311177591535964,0.029217243978269695
2.0095095095095097,0.03318308304854048,0.028488232306351776
2.012012012012012,0.033252707228423696,0.027672106265927893
2.0145145145145147,0.033320461656894736,0.026772947485358474
2.017017017017017,0.03338616229384048,0.025795334995630963
2.0195195195195197,0.03344962785714927,0.02474434523035977
2.022022022022022,0.033510679822710915,0.023625552025786277
2.0245245245245247,0.033569142424416665,0.022445026620778866
2.027027027027027,0.033624842654159236,0.021209337656832916
2.0295295295295297,0.03367761026183278,0.019925551178070725
2.032032032032032,0.03372727775533293,0.018601230631241653
2.0345345345345347,0.03377368040055674,0.017244436865721986
2.037037037037037,0.033816656221402765,0.015863728133515016
2.0395395395395397,0.03385604599977096,0.014468160089251031
2.042042042042042,0.03389169327556278,0.013067285790187278
2.0445445445445447,0.033923444346681104,0.01167115569620799
2.047047047047047,0.033951150655760015,0.010290116006916481
2.0495495495495497,0.033974860937722264,0.008924917532945763
2.052052052052052,0.03399480700165849,0.007579674828549783
2.0545545545545547,0.0340111974163946,0.0062633349560347355
2.057057057057057,0.03402424065665535,0.004984332976495302
2.0595595595595597,0.034034145103064316,0.0037505919498146455
2.062062062062062,0.03404111904214387,0.00256952293466442
2.0645645645645647,0.03404537066631525,0.0014480249885047564
2.067067067067067,0.03404710807389848,0.0003924851675842743
2.0695695695695697,0.03404653926911242,-0.0005912214730599205
2.0720720720720722,0.034043872162074766,-0.0014977318796022387
2.0745745745745747,0.03403931456880202,-0.0023221949994286055
2.0770770770770772,0.03403307421120952,-0.0030602717811364644
2.0795795795795797,0.034025358717111404,-0.00370813517453477
2.0820820820820822,0.034016375620220675,-0.004262470130643993
2.0845845845845847,0.03400633236014911,-0.004720473601696123
2.0870870870870872,0.03399543628240735,-0.005079854541134663
2.0895895895895897,0.033983894638404843,-0.005338833903614625
2.0920920920920922,0.03397191458544985,-0.005496144645002546
2.0945945945945947,0.03395970318674947,-0.005551031722376476
2.0970970970970972,0.033947467411409624,-0.005503252094025968
2.0995995995995997,0.03393541413443506,-0.005353074719452098
2.1021021021021022,0.03392375013672932,-0.005101280559367472
2.1046046046046047,0.03391268210509481,-0.004749162575696193
2.1071071071071072,0.033902416632232736,-0.004298525731573884
2.1096096096096097,0.03389316021674313,-0.00375168699134768
2.1121121121121122,0.033885119263124854,-0.0031114753205762347
2.1146146146146148,0.033878500081775585,-0.0023812316860297323
2.1171171171171173,0.03387350888899183,-0.0015648090556898368
2.1196196196196198,0.033870351806968915,-0.0006665723987497544
2.1221221221221223,0.03386923486380099,0.00030860131438579033
2.1246246246246248,0.03387036399348102,0.0013553231121005878
2.1271271271271273,0.03387394503590081,0.0024676920215668755
2.1296296296296298,0.03388018373685099,0.003639295068745391
2.1321321321321323,0.03388928574802099,0.004863207278385384
2.1346346346346348,0.03390145662699908,0.006131991674024552
2.1371371371371373,0.033916901837272355,0.007437699277989077
2.1396396396396398,0.03393582674822672,0.008771869111393634
2.1421421421421423,0.033958436635146916,0.010125528194141415
2.1446446446446448,0.0339849366792165,0.011489191544924043
2.1471471471471473,0.034015475606004375,0.01285643728012656
2.1496496496496498,0.034049907629402826,0.014228480181451439
2.1521521521521523,0.03408806739676827,0.015595962607993341
2.1546546546546548,0.03412979447063308,0.01694913124014585
2.1571571571571573,0.03417492584088709,0.018278743447825103
2.15965965965966,0.034223295924777575,0.019576067290469797
2.1621621621621623,0.03427473656690927,0.020832881517041196
2.164664664664665,0.03432907703924437,0.022041475566023108
2.1671671671671673,0.034386144041102525,0.0231946495654219
2.16966966966967,0.034445761699160825,0.024285714332766512
2.1721721721721723,0.03450775156745384,0.025308491375108426
2.174674674674675,0.034571932627373576,0.026257312889021674
2.1771771771771773,0.03463812128766949,0.027127021760602867
2.17967967967968,0.03470613138444852,0.027912971565471158
2.1821821821821823,0.03477577418117504,0.02861102656876827
2.184684684684685,0.03484685836867087,0.029217561725158474
2.1871871871871873,0.03491919006511531,0.029729462678828596
2.18968968968969,0.0349925728160451,0.03014412576348802
2.1921921921921923,0.035066807594354425,0.03045945800236871
2.194694694694695,0.035141692800294944,0.030673877108225157
2.1971971971971973,0.035217024261475764,0.03078631148333441
2.1996996996997,0.03529259523286345,0.030796200219496105
2.2022022022022023,0.03536819639678201,0.030703493098032414
2.204704704704705,0.03544361586291292,0.030508650589788064
2.2072072072072073,0.03551863916829511,0.030212643855130346
2.20970970970971,0.035593049277324956,0.029816954743949117
2.2122122122122123,0.035666626581756296,0.02932357579565677
2.214714714714715,0.03573914890070043,0.028735010239188275
2.2172172172172173,0.03581039148062609,0.02805427199300115
2.21971971971972,0.035880126995359495,0.02728488566507547
2.2222222222222223,0.03594812554608428,0.02643088655291387
2.224724724724725,0.03601415466134158,0.025496820643541557
2.2272272272272273,0.03607797929702994,0.02448774461350625
2.22972972972973,0.0361393618364054,0.023409225828878305
2.2322322322322323,0.03619806209008142,0.022267342345250525
2.234734734734735,0.03625383729602895,0.021068682907738376
2.2372372372372373,0.03630644211957636,0.019820346950979843
2.23973973973974,0.036355628653409494,0.01852994459913542
2.2422422422422423,0.03640114641757166,0.01720559666588825
2.244744744744745,0.03644274257434397,0.015855684323705307
2.2472472472472473,0.03648026028521191,0.01447882379368859
2.24974974974975,0.036513794738682784,0.01308017875849644
2.2522522522522523,0.03654348341815507,0.01167058962912049
2.254754754754755,0.036569466681388475,0.010260401300935362
2.2572572572572573,0.036591887760503934,0.008859463153698682
2.25975975975976,0.03661089276198362,0.007477129051551058
2.2622622622622623,0.03662663066667092,0.0061222573430160954
2.264764764764765,0.036639253329770465,0.0048032108610003964
2.2672672672672673,0.036648915480848095,0.0035278569227935493
2.26976976976977,0.03665577472383089,0.002303567330068144
2.2722722722722724,0.03665999153700717,0.001137218368879752
2.274774774774775,0.036661729273026473,3.5190809666952455e-05
2.2772772772772774,0.036661154158899555,-0.0009966300927486994
2.27977977977978,0.03665843529599842,-0.001952854599162633
2.2822822822822824,0.036653744660056296,-0.002828588485987306
2.284784784784785,0.036647257101167625,-0.0036194330452521788
2.2872872872872874,0.0366391503437881,-0.004321485084603702
2.28978978978979,0.03662960498673462,-0.0049313369273053555
2.2922922922922924,0.03661880450318533,-0.005446076412237613
2.294794794794795,0.03660693524067961,-0.005863286893897961
2.2972972972972974,0.03659418642111804,-0.006181047242400886
2.2997997997998,0.03658075014076245,-0.006397931843477877
2.3023023023023024,0.03656682137023591,-0.006513010598477458
2.304804804804805,0.03655259795452268,-0.006525848924365127
2.3073073073073074,0.036538280612968294,-0.006436507753723397
2.30980980980981,0.03652407293927948,-0.006245543534751805
2.3123123123123124,0.03651018140152421,-0.005954008231266877
2.314814814814815,0.036496815342131686,-0.005563449322702141
2.3173173173173174,0.03648418697789234,-0.0050759098041081654
2.31981981981982,0.036472511399957816,-0.004493928186152494
2.3223223223223224,0.036462006573841015,-0.0038205384951196728
2.324824824824825,0.03645289333941604,-0.0030592702729112797
2.3273273273273274,0.036445395410918235,-0.0022141485770458685
2.32982982982983,0.03643973937694417,-0.001289693980659052
2.3323323323323324,0.03643615470045165,-0.00029092257250340134
2.334834834834835,0.03643487371875971,0.0007766540430515015
2.3373373373373374,0.0364361316435486,0.0019070287460190329
2.33983983983984,0.036440166560859806,0.0030936989007956297
2.3423423423423424,0.03644721943109605,0.004329666356160616
2.344844844844845,0.03645753408902127,0.005607437445276428
2.3473473473473474,0.036471357243760646,0.0069190229856884115
2.34984984984985,0.036488938478800574,0.008255938279324916
2.3523523523523524,0.036510530251988686,0.009609203112497328
2.354854854854855,0.03653628878152628,0.010972046889490637
2.3573573573573574,0.036565902015683056,0.01234533703852228
2.35985985985986,0.03659920916666147,0.013719804254747694
2.3623623623623624,0.03663607862143319,0.015085464096268104
2.364864864864865,0.036676374326423684,0.016432838768964314
2.3673673673673674,0.0367199557875122,0.0177529571264967
2.36986986986987,0.036766678070031776,0.019037354670305207
2.3723723723723724,0.036816391798769235,0.02027807354960936
2.374874874874875,0.03686894315796519,0.021467662561408255
2.3773773773773774,0.03692417389131404,0.022599177150480553
2.37987987987988,0.03698192130196398,0.0236661794093845
2.3823823823823824,0.03704201825251699,0.02466273807845791
2.384884884884885,0.03710429316502882,0.02558342854581817
2.3873873873873874,0.037168570021009026,0.026423332847362244
2.38988988988989,0.037234668361420954,0.027178039666766657
2.3923923923923924,0.037302403286681725,0.02784364433548752
2.394894894894895,0.03737158545666225,0.028416748832760512
2.3973973973973974,0.03744202109068724,0.02889446178560088
2.3998998998999,0.03751351196753519,0.02927439846880346
2.4024024024024024,0.037585855425438366,0.029554680804942654
2.404904904904905,0.03765884436208283,0.029733937364372416
2.4074074074074074,0.03773226723460846,0.029811303365226312
2.40990990990991,0.037805908059608866,0.02978642067341744
2.4124124124124124,0.037879546413131494,0.0296594378026385
2.414914914914915,0.037952957430677565,0.029431009914361768
2.4174174174174174,0.03802591180720208,0.02910229881783906
2.41991991991992,0.03809817579711382,0.028674972970101804
2.4224224224224224,0.03816951121427538,0.028151207475960983
2.424924924924925,0.038239675432003115,0.027533684088007146
2.4274274274274275,0.038308421383067184,0.026825591206610412
2.42992992992993,0.03837549755969154,0.026030623879920528
2.4324324324324325,0.0384406480135539,0.02515298380386671
2.434934934934935,0.038503612355785796,0.024197379322157857
2.4374374374374375,0.038564125756972524,0.023169025426282346
2.43993993993994,0.03862191894715318,0.022073643755508226
2.4424424424424425,0.03867671821582065,0.020917462596883027
2.444944944944945,0.038728245411921595,0.019707216885233903
2.4474474474474475,0.03877622172344392,0.01845011793181089
2.44994994994995,0.038820756520029004,0.01715125924825055
2.4524524524524525,0.03886197750824508,0.01581752169175801
2.454954954954955,0.03889982346306874,0.014457586214250667
2.4574574574574575,0.038934250119252195,0.013079918823631357
2.45995995995996,0.038965230171323216,0.011692770583788353
2.4624624624624625,0.03899275327358516,0.010304177614595364
2.464964964964965,0.039016826040116984,0.008921961091911547
2.4674674674674675,0.03903747204477321,0.007553727247581491
2.46996996996997,0.03905473182118396,0.006206867369435225
2.4724724724724725,0.039068662862754934,0.004888557801288223
2.474974974974975,0.03907933962266741,0.003605759942941388
2.4774774774774775,0.03908685351387826,0.002365220250181075
2.47997997997998,0.03909131290911994,0.001173470234779074
2.4824824824824825,0.03909284314090049,3.682646449260432e-05
2.484984984984985,0.03909158650150352,-0.0010386094369356606
2.4874874874874875,0.03908770224298824,-0.0020469507897776136
2.48998998998999,0.039081366577189455,-0.002982525858319717
2.4924924924924925,0.03907277267571753,-0.0038398778508629793
2.494994994994995,0.03906213066995842,-0.004613764919722974
2.4974974974974975,0.03904966765107368,-0.005299160161229843
2.5,0.039035627670000426,-0.0058912516157282775
